IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,15654296,7499,996,799,9995,4994,457,2,6724136,-0,4116363,4,322931,-0,062942505,0,00081658363,28,171793,0,028051045,0,08445586,-0,00013351627,-2,6852243,0,10115329,-0,0073268246,0,42852667,0,3535433,0,55197686,0,4826662,-0,003122477,-0,0045877043,0,10673629,0,13711028,90,84032,90,37434,88,52774,88,52585,0,0,0,0,0,0,0,0,0,0,0,0,0,0693496,0,097470716,0,11303635,-0,016181326,0,06941986,0,09757862,0,15546656,0,1380618,-0,0043694824,-0,013471492,0,015556417,0,004813269,246,3,10,1,4,-218,2574,-11,728962,-140,41309,28,171864,162710,8,311,22412,153,5567,153,09009,161,8024,161,8024,21,314953,1,707,10895,0,0,25,062994,27,73611,0,1,255,0,0,0,3,2,255,0
True,15654359,7499,996,799,9995,5047,5864,2,4615088,-0,52783704,4,327658,-0,060583115,0,01878786,28,47025,0,029367307,0,08258769,0,0076195244,-2,6794283,0,10325491,-0,0063706166,0,41865912,0,3583773,0,539144,0,47242013,-0,0030141678,-0,004547768,0,109514624,0,13730448,91,79571,91,33758,89,50779,89,45885,0,0,0,0,0,0,0,0,0,0,0,0,0,06799146,0,095408596,0,10966879,-0,01953422,0,06805824,0,09551692,0,15498613,0,13868707,-0,005567275,-0,012884706,0,013567328,0,0032251254,246,3,10,1,4,-219,12128,-11,928935,-142,1691,28,470316,163736,62,309,91254,153,51523,153,05272,161,7804,161,7804,21,314953,1,709,08154,0,0,25,132439,27,805555,0,1,255,0,0,0,3,2,255,0
True,15654421,7499,996,799,9995,5091,795,2,3562925,-0,4055652,4,305809,-0,064538,0,034350395,28,707335,0,0072634537,0,08482321,0,019266617,-2,6747859,0,10446498,-0,0051999735,0,4403253,0,3800181,0,5253991,0,47013614,-0,0028368111,-0,003826612,0,108150974,0,13242388,92,59715,92,13659,90,26103,90,196304,0,0,0,0,0,0,0,0,0,0,0,0,0,06367376,0,09136659,0,10992335,-0,019910881,0,06373692,0,09144669,0,15420693,0,13391238,-0,0029372796,-0,010257795,0,011436865,0,002871111,246,3,10,1,4,-219,82617,-12,09239,-143,58337,28,707428,164593,3,308,79785,153,48245,153,02267,161,76263,161,76263,21,314953,1,710,67456,0,0,25,187994,27,86111,0,1,255,0,0,0,3,2,0,0
True,15654484,7499,996,799,9995,5142,902,2,364129,-0,06096843,4,2917557,-0,0723753,0,00976491,29,00399,-0,029070754,0,0880228,0,018626463,-2,6686635,0,10338695,-0,0031530422,0,46253794,0,40643272,0,5365907,0,47193852,-0,00271546,-0,0039496818,0,0905552,0,12066709,93,61116,93,130325,91,00656,90,96591,0,0,0,0,0,0,0,0,0,0,0,0,0,0562929,0,08394544,0,11454797,-0,01694945,0,056358356,0,0840383,0,14601877,0,12185168,-0,00024095178,-0,007051401,0,0131715685,0,003150478,246,3,10,1,4,-220,72466,-12,298978,-145,36299,29,004082,165561,3,307,4927,153,4406,152,98479,161,7407,161,7407,21,314953,1,712,68427,0,0,25,257439,27,930555,0,1,255,0,0,0,3,2,0,0
True,15654546,7499,996,799,9995,5166,1787,2,4136243,0,3125773,4,316942,-0,07321358,-0,0006814003,29,244085,-0,0267336,0,08179127,0,021235824,-2,6639178,0,10193254,-0,0016021249,0,47378036,0,40910295,0,55832547,0,5005711,-0,0025200616,-0,0037244495,0,08760446,0,10722123,94,36692,93,91979,91,704216,91,57521,0,0,0,0,0,0,0,0,0,0,0,0,0,058536265,0,08635683,0,11244486,-0,019200047,0,058590487,0,08643711,0,14254259,0,108926736,0,0011237338,-0,006727271,0,016540453,0,0075885206,246,3,10,1,4,-221,45784,-12,464677,-146,7962,29,244175,165983,3,306,91458,153,40643,152,95326,161,7234,161,7234,21,314953,1,714,3073,0,0,25,312994,27,98611,0,1,255,0,0,0,3,2,1,0
True,15654609,7499,996,799,9995,5229,015,2,438588,0,5525316,4,213185,-0,0667696,-0,02401948,29,532692,-0,03949237,0,0799485,0,021843856,-2,658281,0,0995034,0,0006516725,0,48298344,0,4256456,0,5765757,0,50665665,-0,0025851554,-0,003627596,0,08313618,0,11440684,95,30683,94,86997,92,53617,92,577675,0,0,0,0,0,0,0,0,0,0,0,0,0,05554888,0,08361496,0,10964927,-0,022175992,0,055609003,0,083693616,0,137603,0,11653626,0,0022408664,-0,004719205,0,019369237,0,0085317865,246,3,10,1,4,-222,39243,-12,670631,-148,59923,29,532776,167118,28,305,32336,153,36452,152,91513,161,70001,161,70001,21,314953,1,716,35486,0,0,25,382439,28,055555,0,1,255,0,0,0,3,2,0,0
True,15654687,7499,996,799,9995,5263,999,2,3022366,0,7159155,4,2494326,-0,065485954,-0,020850658,29,826841,-0,021985194,0,07049164,0,014373047,-2,653006,0,0977084,0,0022900943,0,48896748,0,42326626,0,5918308,0,53302956,-0,0023624122,-0,0033571338,0,08375126,0,09991983,96,20952,95,82487,93,44303,93,32481,0,0,0,0,0,0,0,0,0,0,0,0,0,042355184,0,07096059,0,10674593,-0,024979629,0,042421017,0,07103996,0,13567965,0,102994926,0,0029672533,-0,005008027,0,021733783,0,012619592,246,3,10,1,4,-223,34673,-12,87527,-150,41516,29,82692,167744,14,304,4202,153,32063,152,87463,161,67673,161,67673,21,314953,1,718,42303,0,0,25,451883,28,125,0,1,255,0,0,0,3,1,0,0
True,15654765,7499,996,799,9995,5337,5146,1,9360728,0,8471354,4,137738,-0,06786156,-0,03830409,30,168482,-0,035733633,0,051647536,0,0095158685,-2,6477392,0,09458567,0,003983586,0,4892796,0,445966,0,60106707,0,5385445,-0,0023847555,-0,003557177,0,079198785,0,09167753,97,277824,96,98887,94,44746,94,35269,0,0,0,0,0,0,0,0,0,0,0,0,0,014587354,0,044020988,0,10246196,-0,02941288,0,014781,0,044164475,0,12950252,0,096280254,0,0030051395,-0,0022525713,0,023165405,0,013474397,246,3,10,1,4,-224,51608,-13,117655,-152,6117,30,168581,169050,4,302,4819,153,2625,152,82251,161,6471,161,6471,21,314953,1,720,9317,0,0,25,535217,28,208334,0,1,255,0,0,0,3,1,255,0
True,15654843,7499,996,799,9995,5371,8096,1,4507931,0,70557964,4,172344,-0,054367065,-0,021714926,30,458427,0,0029114997,0,020866573,0,008419506,-2,645301,0,09368207,0,004818025,0,46513182,0,42514136,0,5974003,0,5566228,-0,002567436,-0,0034048064,0,08461333,0,09618195,98,07625,97,95518,95,29488,95,37477,0,0,0,0,0,0,0,0,0,0,0,0,8,0749654E-05,0,029887797,0,0874409,-0,042238574,0,0025687057,0,03008111,0,12167714,0,10504792,7,390976E-05,-0,0047804117,0,022597052,0,016276546,246,3,10,1,4,-225,50853,-13,31736,-154,45801,30,458483,169593,78,301,65244,153,20818,152,77321,161,6213,161,6213,21,314953,1,723,0449,0,0,25,604662,28,277779,0,1,255,0,0,0,3,0,254,0
True,15654921,7499,996,799,9995,5447,334,0,80706716,0,03468141,4,0946307,-0,02150631,0,0010135174,30,795496,0,026853116,-0,0020408616,0,0006534476,-2,6446471,0,09489286,0,0052657477,0,42782786,0,40932342,0,56763065,0,5345962,-0,0030802272,-0,0035926315,0,106404625,0,10800223,99,061745,99,06439,96,55931,96,58374,0,0,0,0,0,0,0,0,0,0,0,0,-0,011556753,0,017926876,0,07029156,-0,057945196,0,011960198,0,018283322,0,12752587,0,122564785,-0,0044543073,-0,0067005083,0,017982759,0,012862422,246,3,10,1,4,-226,71692,-13,558283,-156,69353,30,795502,170876,77,299,63568,153,1412,152,711,161,5859,161,5859,21,314953,1,725,6065,0,0,25,687994,28,36111,0,1,255,0,0,0,3,0,252,0
True,15655000,7499,996,799,9995,5515,3584,0,24972725,-0,6363313,4,07352,-0,0047388077,0,035027266,31,13435,0,04945931,-0,0067595607,0,016352467,-2,6450617,0,09820876,0,005782294,0,3825396,0,39614382,0,52796584,0,509208,-0,003770847,-0,0030901206,0,105719045,0,11966198,100,09768,100,144684,97,57544,97,815895,0,0,0,0,0,0,0,0,0,0,0,0,-0,021157127,0,0075530903,0,06182139,-0,06587369,0,02149054,0,008160761,0,12246796,0,1365955,-0,009951718,-0,008300342,0,011834711,0,008927256,246,3,10,1,4,-227,94048,-13,80529,-158,95259,31,13437,171961,45,297,86923,153,07541,152,64587,161,55028,161,55028,21,314953,1,728,1955,0,0,25,771328,28,444445,0,1,255,0,0,0,3,0,250,0
True,15655062,7499,996,799,9995,5561,7974,-0,047867656,-0,9441606,4,0434284,-0,0018281937,0,056564093,31,358387,0,04518786,-0,010616398,0,017743845,-2,6455264,0,10092891,0,006698415,0,37399137,0,39011267,0,49843648,0,48845786,-0,0034494717,-0,003452871,0,12739134,0,1201282,100,81987,100,87667,98,59329,98,5193,0,0,0,0,0,0,0,0,0,0,0,0,-0,031453647,-0,0030136502,0,058945753,-0,068646364,0,03164223,0,0045830566,0,14036793,0,13835862,-0,0109893605,-0,009032443,0,0072576627,0,0057109743,246,3,10,1,4,-228,76312,-13,975311,-160,47205,31,358437,172693,72,296,6362,153,03297,152,60124,161,52602,161,52602,21,314953,1,729,9362,0,0,25,826883,28,5,0,1,255,0,0,0,3,0,249,0
True,15655125,7499,996,799,9995,5596,1484,-0,3550557,-0,7469225,4,0274415,-0,009665489,0,069815874,31,58276,0,007670369,-0,017364109,0,014133602,-2,6462758,0,10242374,0,0076177027,0,40241346,0,4146865,0,47549635,0,4791093,-0,0031728514,-0,0031011887,0,120337024,0,12188954,101,57819,101,67206,99,21469,99,33188,0,0,0,0,0,0,0,0,0,0,0,0,-0,047944706,-0,019578986,0,05985383,-0,06789922,0,048049577,0,019823069,0,13440044,0,13952549,-0,007539287,-0,006049499,0,0037019402,0,004261948,246,3,10,1,4,-229,59044,-14,149409,-162,00275,31,582838,169541,69,289,38937,152,99414,152,55801,161,5034,161,5034,21,314953,1,731,68884,0,0,25,882439,28,555555,0,1,250,0,0,0,3,-1,248,0
True,15655187,7499,996,799,9995,5621,4995,-0,6720518,-0,253863,4,0137963,-0,0053100586,0,045210123,31,86111,-0,0150867095,-0,04169253,-0,006532156,-2,648271,0,10177536,0,0075883083,0,41552424,0,43498695,0,48903,0,49511197,-0,0029397835,-0,0030304028,0,09627249,0,08839121,102,44297,102,66232,99,708206,99,78997,0,0,0,0,0,0,0,0,0,0,0,0,-0,07227926,-0,04387896,0,05552928,-0,07439063,0,07233902,0,04398348,0,111139074,0,11552909,-0,005947806,-0,0035852864,0,0057996586,0,0067423657,246,3,10,1,4,-230,63017,-14,3703575,-163,93266,31,861141,163744,98,278,1929,152,9501,152,50919,161,47296,161,47296,21,314953,1,733,89667,0,0,25,951883,28,625,0,1,243,0,0,0,3,-2,246,0
True,15655234,7499,996,799,9995,5655,1787,-1,1383871,0,11016348,3,8740375,0,011024475,0,035118103,32,072098,-0,018362105,-0,06855561,-0,019331785,-2,6513798,0,10086013,0,0065667843,0,42320898,0,4498883,0,49774277,0,51966125,-0,0027620506,-0,0027339023,0,085902095,0,07428233,103,056145,103,41912,100,18009,100,33581,0,0,0,0,0,0,0,0,0,0,0,0,-0,09458357,-0,06611573,0,045056902,-0,08524889,0,094623886,0,06617223,0,097001515,0,11307182,-0,0050149783,-0,0017764568,0,007150136,0,010547504,246,3,10,1,4,-231,46494,-14,547804,-165,49052,32,07212,161526,61,272,87238,152,91898,152,47461,161,44556,161,44556,21,314953,1,735,6767,0,0,26,007439,28,680555,0,1,239,0,0,0,3,-2,244,0
True,15655312,7499,996,799,9995,5705,2017,-1,8421731,0,30487633,3,79843,0,05304718,0,02213478,32,330784,-0,015094295,-0,10029692,-0,032222174,-2,657392,0,09964069,0,004049671,0,41668972,0,46516642,0,50508463,0,54391015,-0,003309459,-0,0026097025,0,093216546,0,07432018,103,78845,104,3298,101,00911,101,21206,0,0,0,0,0,0,0,0,0,0,0,0,-0,119290724,-0,09152332,0,026025835,-0,104907416,0,11933662,0,09156052,0,09678155,0,12856537,-0,0058063343,7,811189E-05,0,008288123,0,014306083,246,3,10,1,4,-232,50891,-14,769683,-167,45595,32,330837,163099,14,273,0575,152,88464,152,43735,161,40881,161,40881,21,314953,1,737,9182,0,0,26,076883,28,75,0,1,240,0,0,0,3,-3,242,0
True,15655359,7499,996,799,9995,5741,6836,-2,4353297,0,34382477,3,766971,0,091272354,0,018066883,32,53752,-0,009416719,-0,115444526,-0,01946051,-2,6635094,0,09889025,0,0017588927,0,3979501,0,48340774,0,5041588,0,5587743,-0,0043819165,-0,0022621332,0,0942328,0,073656775,104,38437,105,03006,101,634,101,88147,0,0,0,0,0,0,0,0,0,0,0,0,-0,13469553,-0,109312505,0,009687492,-0,121252164,0,13476679,0,10933591,0,094729446,0,1418711,-0,0080810785,0,0022923723,0,0081446245,0,016610026,246,3,10,1,4,-233,34245,-14,947028,-169,04395,32,53765,164460,47,273,6334,152,85999,152,4122,161,37906,161,37906,21,314953,1,739,7249,0,0,26,132439,28,805555,0,1,241,0,0,0,3,-3,241,0
True,15655437,7499,996,799,9995,5787,147,-3,006646,0,091528505,3,746079,0,12753391,0,02709055,32,794647,0,017380336,-0,11723714,0,011799292,-2,671688,0,099186026,0,0009668471,0,36388463,0,4828812,0,49950832,0,567549,-0,0048859874,-0,002376597,0,10843458,0,07737926,105,164734,105,82247,102,62707,102,693665,0,0,0,0,0,0,0,0,0,0,0,0,-0,14992027,-0,124244444,-0,0042806147,-0,13620028,0,14999987,0,124267176,0,10851904,0,1566463,-0,012216188,0,0022284538,0,0074237958,0,0179701,246,3,10,1,4,-234,37975,-15,16962,-171,04945,32,794907,165055,97,272,4466,152,83032,152,3851,161,34134,161,34134,21,314953,1,741,99976,0,0,26,201883,28,875,0,1,241,0,0,0,3,-3,240,0
True,15655500,7499,996,799,9995,5836,514,-3,4516807,0,16682819,3,6971931,0,13527203,0,04213786,32,994335,-0,01351491,-0,12426635,0,030275228,-2,6783838,0,099295914,0,0013351742,0,380478,0,5168845,0,47786576,0,56222093,-0,004556318,-0,002235352,0,11452147,0,08355491,105,83009,106,52677,103,357445,103,509895,0,0,0,0,0,0,0,0,0,0,0,0,-0,1510096,-0,12745677,-0,009885461,-0,1401695,0,15107833,0,12747636,0,114947334,0,16318367,-0,010201968,0,006356016,0,0040692016,0,017144248,246,3,10,1,4,-235,20432,-15,348646,-172,6708,32,99464,165674,31,271,18283,152,81023,152,3664,161,31277,161,31277,21,314953,1,743,8327,0,0,26,257439,28,930555,0,1,241,0,0,0,3,-3,239,0
True,15655562,7499,996,799,9995,5860,552,-3,7365417,0,18224144,3,761146,0,15771961,0,02664566,33,254547,0,0021971203,-0,1236234,0,041417073,-2,6872122,0,09846193,0,003264511,0,36066583,0,51128286,0,49490088,0,5776637,-0,0050428803,-0,0022653241,0,10745496,0,07685286,106,645,107,34147,104,045135,104,13619,0,0,0,0,0,0,0,0,0,0,0,0,-0,15264347,-0,12742257,-0,017014608,-0,15036872,0,15272675,0,1274427,0,10879368,0,1688701,-0,012606911,0,0056760535,0,0067096427,0,019537888,246,3,10,1,4,-236,22726,-15,5734625,-174,71915,33,25493,165995,02,270,51526,152,78314,152,3435,161,27724,161,27724,21,314953,1,746,1403,0,0,26,326883,29,0,1,241,0,0,0,3,-3,239,0
True,15655609,7499,996,799,9995,5911,6646,-3,905787,0,28449014,3,674405,0,15773678,0,030340433,33,45119,-0,017778443,-0,121159784,0,05875366,-2,6940322,0,09804286,0,0052097966,0,37314743,0,5304946,0,48098892,0,5757499,-0,004821842,-0,0019791608,0,10292957,0,080999985,107,31289,108,00107,104,62871,104,902626,0,0,0,0,0,0,0,0,0,0,0,0,-0,13514902,-0,11116081,-0,017587326,-0,1478197,0,135235,0,11117843,0,10442131,0,16855758,-0,011091806,0,008008108,0,004553288,0,019241236,246,3,10,1,4,-237,03879,-15,753338,-176,37561,33,451576,164765,44,266,28995,152,76196,152,32425,161,24832,161,24832,21,314953,1,747,9998,0,0,26,382439,29,055555,0,1,239,0,0,0,3,-3,240,0
True,15655687,7499,996,799,9995,5936,1997,-3,7340896,0,12808171,3,7234478,0,16892433,0,020452738,33,70681,0,015622817,-0,10194325,0,06216686,-2,7020135,0,097676665,0,008854471,0,35205194,0,5017058,0,49994668,0,58481836,-0,0048469864,-0,002106154,0,104335606,0,0750541,108,14715,108,729805,105,4373,105,454765,0,0,0,0,0,0,0,0,0,0,0,0,-0,11804937,-0,09099204,-0,016439477,-0,14888115,0,11814883,0,09101641,0,1056228,0,16672947,-0,013652526,0,0045135245,0,007491745,0,020646855,246,3,10,1,4,-238,0449,-15,979264,-178,46745,33,707237,164162,97,264,12625,152,72913,152,29454,161,21112,161,21112,21,314953,1,750,3399,0,0,26,451883,29,125,0,1,238,0,0,0,3,-2,241,0
True,15655734,7499,996,799,9995,5990,414,-3,5007253,-0,20720726,3,5823138,0,15085125,0,034697533,33,90052,0,02247633,-0,080925226,0,07761593,-2,706999,0,09889124,0,012257866,0,34367165,0,48831344,0,4830914,0,5656855,-0,0050574974,-0,0020232857,0,09627537,0,090206996,108,81119,109,29133,105,97769,106,29344,0,0,0,0,0,0,0,0,0,0,0,0,-0,107594155,-0,0816469,-0,0073834234,-0,13545878,0,107712954,0,08167196,0,09655807,0,16274638,-0,014669783,0,00288786,0,0048791766,0,017681263,246,3,10,1,4,-238,84389,-16,161627,-180,15758,33,900875,163838,38,261,31586,152,7012,152,26706,161,18127,161,18127,21,314953,1,752,224,0,0,26,507439,29,180555,0,1,237,0,0,0,3,-2,242,0
True,15655812,7499,996,799,9995,6025,423,-3,048102,-0,60489124,3,6159682,0,1253252,0,059156418,34,15054,0,042215567,-0,06629226,0,063778214,-2,7120676,0,10126931,0,016577221,0,33866075,0,45341393,0,47408774,0,54333556,-0,0040719956,-0,002465353,0,11015823,0,08151744,109,645355,110,02437,106,99082,106,83296,0,0,0,0,0,0,0,0,0,0,0,0,-0,10426701,-0,07662027,0,0047810515,-0,12463132,0,10434649,0,076659925,0,11026193,0,14892301,-0,015278041,-0,001348488,0,0034836084,0,014217019,246,3,10,1,4,-239,83707,-16,394278,-182,28929,34,150818,163025,53,258,43777,152,66422,152,23029,161,14304,161,14304,21,314953,1,754,594,0,0,26,576883,29,25,0,1,236,0,0,0,3,-2,245,0
True,15655859,7499,996,799,9995,6071,1167,-2,7354467,-0,9574889,3,5383425,0,10287857,0,0755837,34,34441,0,043038704,-0,06182108,0,08314047,-2,7155404,0,10376232,0,020409241,0,31935877,0,44910026,0,45927233,0,51205176,-0,0051728687,-0,0022513734,0,09410467,0,100767724,110,25906,110,63924,107,331055,107,751854,0,0,0,0,0,0,0,0,0,0,0,0,-0,10164681,-0,07612649,0,010469779,-0,116428554,0,10177835,0,076159775,0,0946853,0,15397969,-0,017621055,-0,0018721148,0,0011872202,0,009368032,246,3,10,1,4,-240,62794,-16,585068,-184,00949,34,344646,161097,94,253,48878,152,63416,152,20032,161,11368,161,11368,21,314953,1,756,50073,0,0,26,632439,29,305555,0,1,234,0,0,0,3,-2,247,0
True,15655937,7499,996,799,9995,6094,5913,-2,5406036,-0,9607603,3,5052385,0,08138275,0,11843014,34,58498,0,030912817,-0,064129695,0,07453102,-2,7198164,0,107128754,0,025041824,0,34963,0,45173898,0,4398527,0,49571943,-0,0031240166,-0,002183381,0,10146094,0,07094968,111,07788,111,438194,108,23804,108,07102,0,0,0,0,0,0,0,0,0,0,0,0,-0,10089195,-0,07465972,0,016864335,-0,1120469,0,1009403,0,07469164,0,10285295,0,13262112,-0,013946518,-0,0015518069,-0,0018228218,0,0068365186,246,3,10,1,4,-241,61314,-16,830696,-186,17737,34,58528,149012,61,233,53253,152,59697,152,16234,161,07526,161,07526,21,314953,1,758,89923,0,0,26,701883,29,375,0,1,219,0,0,0,3,-2,249,0
True,15655984,7499,996,799,9995,6121,197,-2,5719905,-0,73721975,3,3148496,0,07521629,0,09396148,34,760605,-0,0084407125,-0,07634993,0,0985432,-2,7237294,0,10748005,0,02972458,0,34625077,0,49905404,0,45099187,0,4752063,-0,0037080117,-0,0018703043,0,059189666,0,06442422,111,65755,112,09328,108,11243,108,59071,0,0,0,0,0,0,0,0,0,0,0,0,-0,098406315,-0,07293831,0,01376517,-0,11583249,0,09847615,0,072962284,0,060769208,0,132543,-0,01435671,0,0041916296,-9,625405E-05,0,0036569834,246,3,10,1,4,-242,39778,-17,031229,-187,92548,34,76081,134092,97,209,20316,152,5675,152,13484,161,0431,161,0431,21,314953,1,760,8291,0,0,26,757439,29,430555,0,1,202,0,0,0,3,-2,251,0
True,15656062,7499,996,799,9995,6113,1606,-2,8416438,0,18089965,2,9455695,0,057481766,0,14408922,34,95301,-0,0199155,-0,077956796,0,10224673,-2,729021,0,10819674,0,035718266,0,4251736,0,55015343,0,4541859,0,51752037,-0,0019410515,-0,0014313383,0,05134024,0,04647392,112,31653,112,74001,108,63897,108,96047,0,0,0,0,0,0,0,0,0,0,0,0,-0,097235955,-0,07164456,0,017995974,-0,1125134,0,09725533,0,07165886,0,0544029,0,12173369,-0,0047765,0,010394439,0,00039882213,0,010215662,246,3,10,1,4,-243,37332,-17,28434,-190,12701,34,953354,102656,57,160,41167,152,53166,152,09824,160,99826,160,99826,21,314953,1,763,25494,0,0,26,826883,29,5,0,1,164,0,0,0,3,-2,252,0
True,15656109,7499,996,799,9995,6139,7324,-2,9271228,0,9076504,2,3232994,0,063302994,0,09049654,35,058895,-0,07379029,-0,097560644,0,07576367,-2,7341518,0,104695536,0,040252294,0,47138187,0,60594994,0,5020651,0,53537923,-0,00095977023,-0,0007291804,0,027432838,0,026159089,112,69489,113,21289,108,629135,109,06565,0,0,0,0,0,0,0,0,0,0,0,0,-0,08889221,-0,062305156,0,015688626,-0,12032311,0,088897385,0,062309425,0,031602114,0,12313386,0,0008325875,0,017167412,0,0078201,0,0129837915,246,3,10,1,4,-244,14717,-17,484907,-191,90016,35,059067,71015,89,110,46629,152,50452,152,07214,160,95917,160,95917,21,31015,1,765,2038,0,0,26,882439,29,555555,0,1,126,0,0,0,3,-2,254,0
True,15656171,7499,996,799,9995,6107,7456,-3,251489,2,0333042,1,8196864,0,057769775,0,1340599,35,138756,-0,060938448,-0,09672886,0,06840514,-2,7396703,0,10191146,0,043516558,0,52239484,0,6447919,0,5368368,0,6067248,-0,0008375005,-0,0006076333,0,01598138,0,013932726,112,93922,113,45338,108,676384,109,09326,0,0,0,0,0,0,0,0,0,0,0,0,-0,09114453,-0,065123335,0,018535854,-0,11664222,0,09114838,0,06512617,0,024474118,0,1174714,0,007024899,0,021882325,0,013209708,0,024042353,246,3,10,1,4,-244,91405,-17,679897,-193,68271,35,139057,28503,102,44,558697,152,4769,152,04346,160,91939,160,91939,20,859352,1,767,15875,0,0,26,937994,29,61111,0,1,76,0,0,0,3,-2,255,0
True,15656234,7499,996,799,9995,6109,0986,-3,3774724,2,3744788,0,5336993,0,07391739,0,13242364,35,136482,-0,033872936,-0,10763639,0,049398426,-2,7471611,0,09736945,0,046835568,0,5318464,0,65632445,0,5719962,0,63505554,0,0011773993,0,0008417062,-0,023977324,-0,022698166,112,900116,113,46301,108,012634,108,565025,0,0,0,0,0,0,0,0,0,0,0,0,-0,08968539,-0,062923275,0,014102491,-0,12460659,0,089693114,0,0629289,0,027817123,0,12665705,0,008172199,0,023282222,0,01865942,0,02843362,246,3,10,1,4,-245,85985,-17,913322,-195,92079,35,13681,-34527,832,-54,016678,152,44261,152,00986,160,8669,160,8669,8,946153,1,769,6065,0,0,27,007439,29,680555,0,1,0,0,0,0,3,-2,0,0
True,15656296,7499,996,799,9995,6125,0938,-3,6104271,2,6817338,-0,069270015,0,07333851,0,24230218,35,108826,-0,051589444,-0,109994695,0,04430858,-2,7531748,0,0963162,0,04901066,0,591194,0,71404666,0,5578501,0,63122797,-0,00014996565,-0,00029026315,-0,010599157,-0,011214674,112,8079,113,38603,108,15169,108,673164,0,0,0,0,0,0,0,0,0,0,0,0,-0,090615876,-0,06493973,0,014526417,-0,12003021,0,090616,0,06494038,0,017982183,0,12055297,0,015376225,0,030288957,0,016466774,0,027840346,246,3,10,1,4,-246,60426,-18,091293,-197,71548,35,109737,-34665,004,-54,016678,152,4164,151,98314,160,82478,160,82478,-2,4992018,1,771,56396,0,0,27,062994,29,73611,0,1,0,0,0,0,3,-2,1,0
True,15656359,7499,996,799,9995,6111,3086,-3,7374713,2,7138822,-0,24765503,0,101522446,0,2526121,35,08358,-0,046807945,-0,12039429,0,020286534,-2,761734,0,09180953,0,0503606,0,59442127,0,70532477,0,57292527,0,6515461,0,00068953173,0,0006182826,-0,01788575,-0,017022565,112,70563,113,338844,107,93131,108,53377,0,0,0,0,0,0,0,0,0,0,0,0,-0,08985388,-0,06393481,0,0071674106,-0,13276623,0,08985653,0,0639378,0,019268416,0,13385305,0,015767977,0,02923023,0,018803425,0,030989654,246,3,10,1,4,-247,51913,-18,30309,-199,96481,35,084637,-34560,414,-54,016678,152,38321,151,9498,160,77022,160,77022,-8,082951,1,774,0103,0,0,27,132439,29,805555,0,1,0,0,0,0,3,-2,1,0
True,15656421,7499,996,799,9995,6107,333,-3,9567528,2,7833743,-0,38011885,0,10849762,0,29614973,35,057747,-0,082486376,-0,12213211,0,0003149975,-2,7685616,0,088892184,0,050305024,0,6281553,0,7323658,0,55443954,0,6363087,7,134493E-05,-6,979756E-05,-0,014672812,-0,014119326,112,65778,113,2967,107,9346,108,53533,0,0,0,0,0,0,0,0,0,0,0,0,-0,08997605,-0,06462094,0,007225141,-0,1289739,0,08997607,0,06462098,0,016355246,0,12974446,0,019862853,0,032512665,0,01593814,0,028627858,246,3,10,1,4,-248,23738,-18,462933,-201,76884,35,059166,-34554,07,-54,016678,152,3577,151,9237,160,7265,160,7265,-9,769022,1,775,96716,0,0,27,187994,29,86111,0,1,0,0,0,0,3,-2,1,0
